DATE;TIME;OPEN;HIGH;LOW;CLOSE;VOLUME
2020.01.24;16:00:00;1,10280;1,10331;1,10275;1,10297;-1,00000
2020.01.24;17:00:00;1,10297;1,10303;1,10258;1,10278;-1,00000
2020.01.24;18:00:00;1,10278;1,10297;1,10241;1,10252;-1,00000
2020.01.26;19:15:00;1,10298;1,10328;1,10249;1,10312;-1,00000
2020.01.26;20:00:00;1,10312;1,10344;1,10246;1,10247;-1,00000
2020.01.26;21:00:00;1,10247;1,10350;1,10246;1,10322;-1,00000
2020.01.26;22:00:00;1,10322;1,10347;1,10310;1,10338;-1,00000
2020.01.26;23:00:00;1,10338;1,10359;1,10288;1,10288;-1,00000
2020.01.27;00:00:00;1,10288;1,10303;1,10275;1,10283;-1,00000
2020.01.27;01:00:00;1,10283;1,10293;1,10275;1,10278;-1,00000
2020.01.27;02:00:00;1,10278;1,10310;1,10268;1,10309;-1,00000
2020.01.27;03:00:00;1,10309;1,10319;1,10262;1,10279;-1,00000
2020.01.27;04:00:00;1,10279;1,10376;1,10278;1,10347;-1,00000
2020.01.27;05:00:00;1,10347;1,10376;1,10254;1,10276;-1,00000
2020.01.27;06:00:00;1,10276;1,10280;1,10151;1,10210;-1,00000
2020.01.27;07:00:00;1,10210;1,10293;1,10184;1,10282;-1,00000
2020.01.27;08:00:00;1,10282;1,10289;1,10217;1,10246;-1,00000
2020.01.27;09:00:00;1,10246;1,10259;1,10202;1,10232;-1,00000
2020.01.27;10:00:00;1,10232;1,10317;1,10224;1,10273;-1,00000
2020.01.27;11:00:00;1,10273;1,10322;1,10155;1,10175;-1,00000
2020.01.27;12:00:00;1,10175;1,10237;1,10114;1,10126;-1,00000
2020.01.27;13:00:00;1,10126;1,10222;1,10098;1,10190;-1,00000
2020.01.27;14:00:00;1,10190;1,10193;1,10108;1,10153;-1,00000
2020.01.27;15:00:00;1,10153;1,10158;1,10129;1,10141;-1,00000
2020.01.27;16:00:00;1,10141;1,10177;1,10139;1,10165;-1,00000
2020.01.27;17:00:00;1,10165;1,10189;1,10157;1,10170;-1,00000
2020.01.27;18:00:00;1,10170;1,10205;1,10166;1,10191;-1,00000
2020.01.27;19:15:00;1,10235;1,10235;1,10170;1,10186;-1,00000
2020.01.27;20:00:00;1,10186;1,10205;1,10181;1,10196;-1,00000
2020.01.27;21:00:00;1,10196;1,10201;1,10173;1,10193;-1,00000
2020.01.27;22:00:00;1,10193;1,10255;1,10193;1,10201;-1,00000
2020.01.27;23:00:00;1,10201;1,10220;1,10179;1,10216;-1,00000
2020.01.28;00:00:00;1,10216;1,10220;1,10191;1,10214;-1,00000
2020.01.28;01:00:00;1,10214;1,10226;1,10201;1,10225;-1,00000
2020.01.28;02:00:00;1,10225;1,10231;1,10217;1,10220;-1,00000
2020.01.28;03:00:00;1,10220;1,10234;1,10183;1,10195;-1,00000
2020.01.28;04:00:00;1,10195;1,10195;1,10144;1,10168;-1,00000
2020.01.28;05:00:00;1,10168;1,10236;1,10128;1,10195;-1,00000
2020.01.28;06:00:00;1,10195;1,10218;1,10135;1,10168;-1,00000
2020.01.28;07:00:00;1,10168;1,10227;1,10149;1,10193;-1,00000
2020.01.28;08:00:00;1,10193;1,10196;1,10073;1,10107;-1,00000
2020.01.28;09:00:00;1,10107;1,10110;1,10024;1,10067;-1,00000
2020.01.28;10:00:00;1,10067;1,10098;1,10022;1,10056;-1,00000
2020.01.28;11:00:00;1,10056;1,10067;1,10000;1,10044;-1,00000
2020.01.28;12:00:00;1,10044;1,10059;1,09980;1,10003;-1,00000
2020.01.28;13:00:00;1,10003;1,10106;1,09996;1,10073;-1,00000
2020.01.28;14:00:00;1,10073;1,10108;1,10028;1,10091;-1,00000
2020.01.28;15:00:00;1,10091;1,10145;1,10090;1,10124;-1,00000
2020.01.28;16:00:00;1,10124;1,10174;1,10113;1,10168;-1,00000
2020.01.28;17:00:00;1,10168;1,10219;1,10167;1,10219;-1,00000
2020.01.28;18:00:00;1,10219;1,10231;1,10199;1,10223;-1,00000
2020.01.28;19:15:00;1,10237;1,10249;1,10212;1,10222;-1,00000
2020.01.28;20:00:00;1,10222;1,10234;1,10211;1,10223;-1,00000
2020.01.28;21:00:00;1,10223;1,10278;1,10204;1,10228;-1,00000
2020.01.28;22:00:00;1,10228;1,10228;1,10161;1,10168;-1,00000
2020.01.28;23:00:00;1,10168;1,10170;1,10151;1,10163;-1,00000
2020.01.29;00:00:00;1,10163;1,10172;1,10129;1,10142;-1,00000
2020.01.29;01:00:00;1,10142;1,10145;1,10126;1,10133;-1,00000
2020.01.29;02:00:00;1,10133;1,10157;1,10114;1,10150;-1,00000
2020.01.29;03:00:00;1,10150;1,10167;1,10146;1,10149;-1,00000
2020.01.29;04:00:00;1,10149;1,10152;1,10029;1,10058;-1,00000
2020.01.29;05:00:00;1,10058;1,10075;1,09998;1,10023;-1,00000
2020.01.29;06:00:00;1,10023;1,10059;1,09946;1,10023;-1,00000
2020.01.29;07:00:00;1,10023;1,10043;1,09982;1,10015;-1,00000
2020.01.29;08:00:00;1,10015;1,10025;1,09972;1,10016;-1,00000
2020.01.29;09:00:00;1,10016;1,10035;1,09971;1,09980;-1,00000
2020.01.29;10:00:00;1,09980;1,10012;1,09924;1,09926;-1,00000
2020.01.29;11:00:00;1,09926;1,10029;1,09926;1,09961;-1,00000
2020.01.29;12:00:00;1,09961;1,10100;1,09944;1,09991;-1,00000
2020.01.29;13:00:00;1,09991;1,10052;1,09966;1,10038;-1,00000
2020.01.29;14:00:00;1,10038;1,10063;1,09992;1,10050;-1,00000
2020.01.29;15:00:00;1,10050;1,10056;1,10011;1,10022;-1,00000
2020.01.29;16:00:00;1,10022;1,10208;1,09985;1,10204;-1,00000
2020.01.29;17:00:00;1,10204;1,10209;1,10043;1,10068;-1,00000
2020.01.29;18:00:00;1,10068;1,10113;1,10019;1,10106;-1,00000
2020.01.29;19:15:00;1,10185;1,10185;1,10080;1,10107;-1,00000
2020.01.29;20:00:00;1,10107;1,10181;1,10090;1,10138;-1,00000
2020.01.29;21:00:00;1,10138;1,10173;1,10128;1,10131;-1,00000
2020.01.29;22:00:00;1,10131;1,10158;1,10111;1,10112;-1,00000
2020.01.29;23:00:00;1,10112;1,10134;1,10111;1,10123;-1,00000
2020.01.30;00:00:00;1,10123;1,10159;1,10117;1,10154;-1,00000
2020.01.30;01:00:00;1,10154;1,10174;1,10151;1,10173;-1,00000
2020.01.30;02:00:00;1,10173;1,10174;1,10126;1,10135;-1,00000
2020.01.30;03:00:00;1,10135;1,10137;1,10098;1,10100;-1,00000
2020.01.30;04:00:00;1,10100;1,10152;1,10069;1,10116;-1,00000
2020.01.30;05:00:00;1,10116;1,10190;1,10097;1,10167;-1,00000
2020.01.30;06:00:00;1,10167;1,10214;1,10147;1,10191;-1,00000
2020.01.30;07:00:00;1,10191;1,10204;1,10115;1,10144;-1,00000
2020.01.30;08:00:00;1,10144;1,10243;1,10142;1,10231;-1,00000
2020.01.30;09:00:00;1,10231;1,10274;1,10203;1,10230;-1,00000
2020.01.30;10:00:00;1,10230;1,10319;1,10176;1,10255;-1,00000
2020.01.30;11:00:00;1,10255;1,10293;1,10152;1,10259;-1,00000
2020.01.30;12:00:00;1,10259;1,10365;1,10231;1,10356;-1,00000
2020.01.30;13:00:00;1,10356;1,10360;1,10259;1,10313;-1,00000
2020.01.30;14:00:00;1,10313;1,10383;1,10297;1,10378;-1,00000
2020.01.30;15:00:00;1,10378;1,10387;1,10310;1,10345;-1,00000
2020.01.30;16:00:00;1,10345;1,10395;1,10292;1,10301;-1,00000
2020.01.30;17:00:00;1,10301;1,10372;1,10288;1,10323;-1,00000
2020.01.30;18:00:00;1,10323;1,10350;1,10305;1,10318;-1,00000
2020.01.30;19:15:00;1,10340;1,10356;1,10317;1,10320;-1,00000
2020.01.30;20:00:00;1,10320;1,10333;1,10281;1,10287;-1,00000
2020.01.30;21:00:00;1,10287;1,10332;1,10277;1,10322;-1,00000
2020.01.30;22:00:00;1,10322;1,10337;1,10266;1,10293;-1,00000
2020.01.30;23:00:00;1,10293;1,10334;1,10265;1,10265;-1,00000
2020.01.31;00:00:00;1,10265;1,10266;1,10242;1,10245;-1,00000
2020.01.31;01:00:00;1,10245;1,10246;1,10227;1,10245;-1,00000
2020.01.31;02:00:00;1,10245;1,10261;1,10216;1,10218;-1,00000
2020.01.31;03:00:00;1,10218;1,10243;1,10187;1,10209;-1,00000
2020.01.31;04:00:00;1,10209;1,10286;1,10170;1,10281;-1,00000
2020.01.31;05:00:00;1,10281;1,10303;1,10216;1,10217;-1,00000
2020.01.31;06:00:00;1,10217;1,10342;1,10204;1,10287;-1,00000
2020.01.31;07:00:00;1,10287;1,10335;1,10227;1,10306;-1,00000
2020.01.31;08:00:00;1,10306;1,10388;1,10268;1,10374;-1,00000
2020.01.31;09:00:00;1,10374;1,10498;1,10343;1,10476;-1,00000
2020.01.31;10:00:00;1,10476;1,10559;1,10468;1,10551;-1,00000
2020.01.31;11:00:00;1,10551;1,10676;1,10488;1,10630;-1,00000
2020.01.31;12:00:00;1,10630;1,10837;1,10558;1,10808;-1,00000
2020.01.31;13:00:00;1,10808;1,10906;1,10748;1,10818;-1,00000
2020.01.31;14:00:00;1,10818;1,10846;1,10784;1,10830;-1,00000
2020.01.31;15:00:00;1,10830;1,10837;1,10781;1,10804;-1,00000
2020.01.31;16:00:00;1,10804;1,10902;1,10797;1,10895;-1,00000
2020.01.31;17:00:00;1,10895;1,10918;1,10849;1,10907;-1,00000
2020.01.31;18:00:00;1,10907;1,10959;1,10897;1,10921;-1,00000
2020.02.02;19:15:00;1,10921;1,10942;1,10818;1,10851;-1,00000
2020.02.02;20:00:00;1,10851;1,10910;1,10851;1,10892;-1,00000
2020.02.02;21:00:00;1,10892;1,10892;1,10801;1,10817;-1,00000
2020.02.02;22:00:00;1,10817;1,10877;1,10802;1,10831;-1,00000
2020.02.02;23:00:00;1,10831;1,10848;1,10804;1,10819;-1,00000
2020.02.03;00:00:00;1,10819;1,10841;1,10802;1,10813;-1,00000
2020.02.03;01:00:00;1,10813;1,10850;1,10812;1,10819;-1,00000
2020.02.03;02:00:00;1,10819;1,10849;1,10815;1,10844;-1,00000
2020.02.03;03:00:00;1,10844;1,10863;1,10818;1,10826;-1,00000
2020.02.03;04:00:00;1,10826;1,10846;1,10705;1,10748;-1,00000
2020.02.03;05:00:00;1,10748;1,10784;1,10644;1,10661;-1,00000
2020.02.03;06:00:00;1,10661;1,10728;1,10591;1,10728;-1,00000
2020.02.03;07:00:00;1,10728;1,10744;1,10644;1,10649;-1,00000
2020.02.03;08:00:00;1,10649;1,10683;1,10584;1,10628;-1,00000
2020.02.03;09:00:00;1,10628;1,10669;1,10615;1,10660;-1,00000
2020.02.03;10:00:00;1,10660;1,10668;1,10618;1,10630;-1,00000
2020.02.03;11:00:00;1,10630;1,10638;1,10451;1,10477;-1,00000
2020.02.03;12:00:00;1,10477;1,10599;1,10357;1,10558;-1,00000
2020.02.03;13:00:00;1,10558;1,10658;1,10538;1,10622;-1,00000
2020.02.03;14:00:00;1,10622;1,10665;1,10577;1,10588;-1,00000
2020.02.03;15:00:00;1,10588;1,10639;1,10582;1,10615;-1,00000
2020.02.03;16:00:00;1,10615;1,10655;1,10611;1,10635;-1,00000
2020.02.03;17:00:00;1,10635;1,10642;1,10573;1,10582;-1,00000
2020.02.03;18:00:00;1,10582;1,10617;1,10579;1,10594;-1,00000
2020.02.03;19:15:00;1,10608;1,10619;1,10578;1,10594;-1,00000
2020.02.03;20:00:00;1,10594;1,10632;1,10591;1,10625;-1,00000
2020.02.03;21:00:00;1,10625;1,10633;1,10593;1,10611;-1,00000
2020.02.03;22:00:00;1,10611;1,10644;1,10594;1,10603;-1,00000
2020.02.03;23:00:00;1,10603;1,10606;1,10558;1,10587;-1,00000
2020.02.04;00:00:00;1,10587;1,10600;1,10556;1,10581;-1,00000
2020.02.04;01:00:00;1,10581;1,10612;1,10576;1,10600;-1,00000
2020.02.04;02:00:00;1,10600;1,10635;1,10579;1,10586;-1,00000
2020.02.04;03:00:00;1,10586;1,10639;1,10585;1,10591;-1,00000
2020.02.04;04:00:00;1,10591;1,10591;1,10490;1,10503;-1,00000
2020.02.04;05:00:00;1,10503;1,10594;1,10497;1,10579;-1,00000
2020.02.04;06:00:00;1,10579;1,10613;1,10530;1,10559;-1,00000
2020.02.04;07:00:00;1,10559;1,10573;1,10495;1,10556;-1,00000
2020.02.04;08:00:00;1,10556;1,10582;1,10523;1,10542;-1,00000
2020.02.04;09:00:00;1,10542;1,10543;1,10431;1,10442;-1,00000
2020.02.04;10:00:00;1,10442;1,10509;1,10433;1,10445;-1,00000
2020.02.04;11:00:00;1,10445;1,10468;1,10409;1,10446;-1,00000
2020.02.04;12:00:00;1,10446;1,10485;1,10332;1,10384;-1,00000
2020.02.04;13:00:00;1,10384;1,10432;1,10330;1,10429;-1,00000
2020.02.04;14:00:00;1,10429;1,10453;1,10368;1,10372;-1,00000
2020.02.04;15:00:00;1,10372;1,10448;1,10367;1,10411;-1,00000
2020.02.04;16:00:00;1,10411;1,10446;1,10403;1,10421;-1,00000
2020.02.04;17:00:00;1,10421;1,10448;1,10412;1,10444;-1,00000
2020.02.04;18:00:00;1,10444;1,10460;1,10437;1,10443;-1,00000
2020.02.04;19:15:00;1,10450;1,10458;1,10415;1,10449;-1,00000
2020.02.04;20:00:00;1,10449;1,10460;1,10441;1,10447;-1,00000
2020.02.04;21:00:00;1,10447;1,10450;1,10422;1,10433;-1,00000
2020.02.04;22:00:00;1,10433;1,10439;1,10398;1,10405;-1,00000
2020.02.04;23:00:00;1,10405;1,10411;1,10341;1,10345;-1,00000
2020.02.05;00:00:00;1,10345;1,10369;1,10338;1,10344;-1,00000
2020.02.05;01:00:00;1,10344;1,10354;1,10338;1,10347;-1,00000
2020.02.05;02:00:00;1,10347;1,10382;1,10338;1,10380;-1,00000
2020.02.05;03:00:00;1,10380;1,10384;1,10347;1,10359;-1,00000
2020.02.05;04:00:00;1,10359;1,10407;1,10357;1,10370;-1,00000
2020.02.05;05:00:00;1,10370;1,10480;1,10366;1,10422;-1,00000
2020.02.05;06:00:00;1,10422;1,10429;1,10217;1,10260;-1,00000
2020.02.05;07:00:00;1,10260;1,10300;1,10179;1,10193;-1,00000
2020.02.05;08:00:00;1,10193;1,10259;1,10145;1,10221;-1,00000
2020.02.05;09:00:00;1,10221;1,10233;1,10185;1,10224;-1,00000
2020.02.05;10:00:00;1,10224;1,10233;1,10079;1,10125;-1,00000
2020.02.05;11:00:00;1,10125;1,10145;1,10000;1,10032;-1,00000
2020.02.05;12:00:00;1,10032;1,10098;1,09965;1,10023;-1,00000
2020.02.05;13:00:00;1,10023;1,10067;1,09987;1,10063;-1,00000
2020.02.05;14:00:00;1,10063;1,10069;1,10012;1,10012;-1,00000
2020.02.05;15:00:00;1,10012;1,10033;1,09991;1,10025;-1,00000
2020.02.05;16:00:00;1,10025;1,10028;1,09939;1,09961;-1,00000
2020.02.05;17:00:00;1,09961;1,09998;1,09959;1,09977;-1,00000
2020.02.05;18:00:00;1,09977;1,09999;1,09971;1,09992;-1,00000
2020.02.05;19:15:00;1,09990;1,10006;1,09989;1,09999;-1,00000
2020.02.05;20:00:00;1,09999;1,10005;1,09986;1,10005;-1,00000
2020.02.05;21:00:00;1,10005;1,10008;1,09959;1,09964;-1,00000
2020.02.05;22:00:00;1,09964;1,10002;1,09945;1,09982;-1,00000
2020.02.05;23:00:00;1,09982;1,09992;1,09966;1,09977;-1,00000
2020.02.06;00:00:00;1,09977;1,09990;1,09964;1,09974;-1,00000
2020.02.06;01:00:00;1,09974;1,09983;1,09943;1,09959;-1,00000
2020.02.06;02:00:00;1,09959;1,10000;1,09943;1,10000;-1,00000
2020.02.06;03:00:00;1,10000;1,10023;1,09963;1,10003;-1,00000
2020.02.06;04:00:00;1,10003;1,10058;1,09977;1,10031;-1,00000
2020.02.06;05:00:00;1,10031;1,10141;1,09941;1,09958;-1,00000
2020.02.06;06:00:00;1,09958;1,10077;1,09952;1,09991;-1,00000
2020.02.06;07:00:00;1,09991;1,10058;1,09990;1,10012;-1,00000
2020.02.06;08:00:00;1,10012;1,10029;1,09956;1,10003;-1,00000
2020.02.06;09:00:00;1,10003;1,10035;1,09973;1,10027;-1,00000
2020.02.06;10:00:00;1,10027;1,10043;1,09990;1,10017;-1,00000
2020.02.06;11:00:00;1,10017;1,10017;1,09882;1,09882;-1,00000
2020.02.06;12:00:00;1,09882;1,09912;1,09644;1,09768;-1,00000
2020.02.06;13:00:00;1,09768;1,09836;1,09731;1,09779;-1,00000
2020.02.06;14:00:00;1,09779;1,09805;1,09746;1,09752;-1,00000
2020.02.06;15:00:00;1,09752;1,09775;1,09719;1,09733;-1,00000
2020.02.06;16:00:00;1,09733;1,09775;1,09709;1,09771;-1,00000
2020.02.06;17:00:00;1,09771;1,09824;1,09768;1,09788;-1,00000
2020.02.06;18:00:00;1,09788;1,09832;1,09787;1,09831;-1,00000
2020.02.06;19:15:00;1,09797;1,09822;1,09796;1,09809;-1,00000
2020.02.06;20:00:00;1,09809;1,09816;1,09798;1,09809;-1,00000
2020.02.06;21:00:00;1,09809;1,09819;1,09779;1,09817;-1,00000
2020.02.06;22:00:00;1,09817;1,09833;1,09805;1,09831;-1,00000
2020.02.06;23:00:00;1,09831;1,09849;1,09819;1,09847;-1,00000
2020.02.07;00:00:00;1,09847;1,09851;1,09827;1,09833;-1,00000
2020.02.07;01:00:00;1,09833;1,09833;1,09792;1,09814;-1,00000
2020.02.07;02:00:00;1,09814;1,09834;1,09806;1,09810;-1,00000
2020.02.07;03:00:00;1,09810;1,09826;1,09774;1,09778;-1,00000
2020.02.07;04:00:00;1,09778;1,09785;1,09668;1,09670;-1,00000
2020.02.07;05:00:00;1,09670;1,09712;1,09568;1,09586;-1,00000
2020.02.07;06:00:00;1,09586;1,09649;1,09535;1,09546;-1,00000
2020.02.07;07:00:00;1,09546;1,09570;1,09479;1,09542;-1,00000
2020.02.07;08:00:00;1,09542;1,09581;1,09508;1,09520;-1,00000
2020.02.07;09:00:00;1,09520;1,09648;1,09508;1,09648;-1,00000
2020.02.07;10:00:00;1,09648;1,09710;1,09545;1,09583;-1,00000
2020.02.07;11:00:00;1,09583;1,09736;1,09489;1,09714;-1,00000
2020.02.07;12:00:00;1,09714;1,09766;1,09572;1,09634;-1,00000
2020.02.07;13:00:00;1,09634;1,09655;1,09463;1,09496;-1,00000
2020.02.07;14:00:00;1,09496;1,09500;1,09421;1,09427;-1,00000
2020.02.07;15:00:00;1,09427;1,09494;1,09426;1,09438;-1,00000
2020.02.07;16:00:00;1,09438;1,09490;1,09438;1,09463;-1,00000
2020.02.07;17:00:00;1,09463;1,09481;1,09443;1,09474;-1,00000
2020.02.07;18:00:00;1,09474;1,09478;1,09427;1,09446;-1,00000
2020.02.09;19:15:00;1,09440;1,09450;1,09430;1,09439;-1,00000
2020.02.09;20:00:00;1,09439;1,09509;1,09431;1,09494;-1,00000
2020.02.09;21:00:00;1,09494;1,09534;1,09482;1,09529;-1,00000
2020.02.09;22:00:00;1,09529;1,09534;1,09495;1,09507;-1,00000
2020.02.09;23:00:00;1,09507;1,09543;1,09504;1,09538;-1,00000
2020.02.10;00:00:00;1,09538;1,09542;1,09502;1,09525;-1,00000
2020.02.10;01:00:00;1,09525;1,09575;1,09520;1,09570;-1,00000
2020.02.10;02:00:00;1,09570;1,09576;1,09543;1,09557;-1,00000
2020.02.10;03:00:00;1,09557;1,09575;1,09513;1,09513;-1,00000
2020.02.10;04:00:00;1,09513;1,09538;1,09450;1,09468;-1,00000
2020.02.10;05:00:00;1,09468;1,09537;1,09449;1,09515;-1,00000
2020.02.10;06:00:00;1,09515;1,09519;1,09462;1,09501;-1,00000
2020.02.10;07:00:00;1,09501;1,09552;1,09480;1,09494;-1,00000
2020.02.10;08:00:00;1,09494;1,09528;1,09453;1,09493;-1,00000
2020.02.10;09:00:00;1,09493;1,09520;1,09475;1,09494;-1,00000
2020.02.10;10:00:00;1,09494;1,09528;1,09301;1,09327;-1,00000
2020.02.10;11:00:00;1,09327;1,09339;1,09272;1,09277;-1,00000
2020.02.10;12:00:00;1,09277;1,09384;1,09194;1,09243;-1,00000
2020.02.10;13:00:00;1,09243;1,09244;1,09093;1,09152;-1,00000
2020.02.10;14:00:00;1,09152;1,09202;1,09103;1,09104;-1,00000
2020.02.10;15:00:00;1,09104;1,09168;1,09095;1,09138;-1,00000
2020.02.10;16:00:00;1,09138;1,09164;1,09125;1,09140;-1,00000
2020.02.10;17:00:00;1,09140;1,09154;1,09078;1,09125;-1,00000
2020.02.10;18:00:00;1,09125;1,09138;1,09098;1,09111;-1,00000
2020.02.10;19:15:00;1,09118;1,09142;1,09108;1,09113;-1,00000
2020.02.10;20:00:00;1,09113;1,09134;1,09090;1,09103;-1,00000
2020.02.10;21:00:00;1,09103;1,09116;1,09080;1,09102;-1,00000
2020.02.10;22:00:00;1,09102;1,09154;1,09098;1,09141;-1,00000
2020.02.10;23:00:00;1,09141;1,09164;1,09120;1,09143;-1,00000
2020.02.11;00:00:00;1,09143;1,09172;1,09127;1,09137;-1,00000
2020.02.11;01:00:00;1,09137;1,09139;1,09089;1,09096;-1,00000
2020.02.11;02:00:00;1,09096;1,09131;1,09080;1,09124;-1,00000
2020.02.11;03:00:00;1,09124;1,09124;1,09084;1,09111;-1,00000
2020.02.11;04:00:00;1,09111;1,09145;1,09057;1,09143;-1,00000
2020.02.11;05:00:00;1,09143;1,09154;1,09058;1,09108;-1,00000
2020.02.11;06:00:00;1,09108;1,09159;1,09081;1,09138;-1,00000
2020.02.11;07:00:00;1,09138;1,09196;1,09104;1,09184;-1,00000
2020.02.11;08:00:00;1,09184;1,09208;1,09127;1,09128;-1,00000
2020.02.11;09:00:00;1,09128;1,09164;1,09072;1,09093;-1,00000
2020.02.11;10:00:00;1,09093;1,09099;1,08914;1,09036;-1,00000
2020.02.11;11:00:00;1,09036;1,09230;1,09017;1,09203;-1,00000
2020.02.11;12:00:00;1,09203;1,09248;1,09117;1,09162;-1,00000
2020.02.11;13:00:00;1,09162;1,09242;1,09131;1,09167;-1,00000
2020.02.11;14:00:00;1,09167;1,09245;1,09160;1,09219;-1,00000
2020.02.11;15:00:00;1,09219;1,09222;1,09171;1,09191;-1,00000
2020.02.11;16:00:00;1,09191;1,09234;1,09191;1,09219;-1,00000
2020.02.11;17:00:00;1,09219;1,09219;1,09183;1,09196;-1,00000
2020.02.11;18:00:00;1,09196;1,09201;1,09152;1,09152;-1,00000
2020.02.11;19:15:00;1,09173;1,09210;1,09164;1,09192;-1,00000
2020.02.11;20:00:00;1,09192;1,09195;1,09178;1,09192;-1,00000
2020.02.11;21:00:00;1,09192;1,09192;1,09119;1,09131;-1,00000
2020.02.11;22:00:00;1,09131;1,09200;1,09131;1,09185;-1,00000
2020.02.11;23:00:00;1,09185;1,09200;1,09148;1,09160;-1,00000
2020.02.12;00:00:00;1,09160;1,09180;1,09152;1,09155;-1,00000
2020.02.12;01:00:00;1,09155;1,09160;1,09123;1,09124;-1,00000
2020.02.12;02:00:00;1,09124;1,09145;1,09099;1,09108;-1,00000
2020.02.12;03:00:00;1,09108;1,09109;1,09053;1,09060;-1,00000
2020.02.12;04:00:00;1,09060;1,09151;1,09023;1,09148;-1,00000
2020.02.12;05:00:00;1,09148;1,09257;1,09119;1,09218;-1,00000
2020.02.12;06:00:00;1,09218;1,09234;1,09117;1,09204;-1,00000
2020.02.12;07:00:00;1,09204;1,09219;1,09155;1,09184;-1,00000
2020.02.12;08:00:00;1,09184;1,09185;1,09098;1,09121;-1,00000
2020.02.12;09:00:00;1,09121;1,09146;1,09099;1,09124;-1,00000
2020.02.12;10:00:00;1,09124;1,09139;1,09049;1,09051;-1,00000
2020.02.12;11:00:00;1,09051;1,09106;1,08994;1,09042;-1,00000
2020.02.12;12:00:00;1,09042;1,09050;1,08862;1,08945;-1,00000
2020.02.12;13:00:00;1,08945;1,08976;1,08896;1,08925;-1,00000
2020.02.12;14:00:00;1,08925;1,08937;1,08768;1,08790;-1,00000
2020.02.12;15:00:00;1,08790;1,08812;1,08759;1,08767;-1,00000
2020.02.12;16:00:00;1,08767;1,08777;1,08654;1,08665;-1,00000
2020.02.12;17:00:00;1,08665;1,08755;1,08665;1,08753;-1,00000
2020.02.12;18:00:00;1,08753;1,08757;1,08715;1,08737;-1,00000
2020.02.12;19:15:00;1,08810;1,08810;1,08713;1,08719;-1,00000
2020.02.12;20:00:00;1,08719;1,08760;1,08697;1,08758;-1,00000
2020.02.12;21:00:00;1,08758;1,08765;1,08713;1,08726;-1,00000
2020.02.12;22:00:00;1,08726;1,08751;1,08712;1,08730;-1,00000
2020.02.12;23:00:00;1,08730;1,08739;1,08699;1,08701;-1,00000
2020.02.13;00:00:00;1,08701;1,08715;1,08680;1,08701;-1,00000
2020.02.13;01:00:00;1,08701;1,08702;1,08651;1,08691;-1,00000
2020.02.13;02:00:00;1,08691;1,08718;1,08678;1,08718;-1,00000
2020.02.13;03:00:00;1,08718;1,08734;1,08697;1,08716;-1,00000
2020.02.13;04:00:00;1,08716;1,08796;1,08710;1,08794;-1,00000
2020.02.13;05:00:00;1,08794;1,08878;1,08757;1,08870;-1,00000
2020.02.13;06:00:00;1,08870;1,08888;1,08817;1,08830;-1,00000
2020.02.13;07:00:00;1,08830;1,08878;1,08739;1,08741;-1,00000
2020.02.13;08:00:00;1,08741;1,08756;1,08562;1,08578;-1,00000
2020.02.13;09:00:00;1,08578;1,08695;1,08532;1,08639;-1,00000
2020.02.13;10:00:00;1,08639;1,08693;1,08534;1,08550;-1,00000
2020.02.13;11:00:00;1,08550;1,08619;1,08478;1,08555;-1,00000
2020.02.13;12:00:00;1,08555;1,08586;1,08342;1,08488;-1,00000
2020.02.13;13:00:00;1,08488;1,08543;1,08475;1,08475;-1,00000
2020.02.13;14:00:00;1,08475;1,08479;1,08390;1,08426;-1,00000
2020.02.13;15:00:00;1,08426;1,08438;1,08391;1,08422;-1,00000
2020.02.13;16:00:00;1,08422;1,08445;1,08408;1,08435;-1,00000
2020.02.13;17:00:00;1,08435;1,08456;1,08411;1,08414;-1,00000
2020.02.13;18:00:00;1,08414;1,08425;1,08381;1,08415;-1,00000
2020.02.13;19:15:00;1,08388;1,08430;1,08388;1,08405;-1,00000
2020.02.13;20:00:00;1,08405;1,08419;1,08383;1,08414;-1,00000
2020.02.13;21:00:00;1,08414;1,08418;1,08274;1,08382;-1,00000
2020.02.13;22:00:00;1,08382;1,08386;1,08334;1,08363;-1,00000
2020.02.13;23:00:00;1,08363;1,08375;1,08344;1,08370;-1,00000
2020.02.14;00:00:00;1,08370;1,08372;1,08309;1,08312;-1,00000
2020.02.14;01:00:00;1,08312;1,08332;1,08309;1,08332;-1,00000
2020.02.14;02:00:00;1,08332;1,08374;1,08332;1,08372;-1,00000
2020.02.14;03:00:00;1,08372;1,08390;1,08344;1,08357;-1,00000
2020.02.14;04:00:00;1,08357;1,08433;1,08349;1,08411;-1,00000
2020.02.14;05:00:00;1,08411;1,08434;1,08322;1,08432;-1,00000
2020.02.14;06:00:00;1,08432;1,08503;1,08402;1,08450;-1,00000
2020.02.14;07:00:00;1,08450;1,08493;1,08381;1,08392;-1,00000
2020.02.14;08:00:00;1,08392;1,08448;1,08370;1,08370;-1,00000
2020.02.14;09:00:00;1,08370;1,08452;1,08326;1,08399;-1,00000
2020.02.14;10:00:00;1,08399;1,08599;1,08361;1,08552;-1,00000
2020.02.14;11:00:00;1,08552;1,08613;1,08513;1,08566;-1,00000
2020.02.14;12:00:00;1,08566;1,08593;1,08440;1,08458;-1,00000
2020.02.14;13:00:00;1,08458;1,08467;1,08370;1,08393;-1,00000
